,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
200,1,1,2,201,00:22:21,00:00:20,0.0,0.0,0.0025285951858935013,0.05,0.705,0.8,55.4666805,24.99486367
201,1,1,2,202,00:22:21,00:00:20,0.0,0.0,0.0020223597821570753,0.02625,0.68875,0.80125,55.4666805,24.99486367
202,1,1,2,203,00:22:21,00:00:20,0.0,0.0,0.0019417187103582805,0.0475,0.685,0.7975,55.4666805,24.9948635
203,1,1,2,204,00:22:21,00:00:20,0.0,0.0,0.003055804384115888,0.055,0.69125,0.80125,55.4666805,24.9948635
204,1,1,2,205,00:22:21,00:00:20,0.0,0.0,0.00423442995282668,0.08,0.63625,0.8262499999999999,55.46668067,24.9948635
205,1,1,2,206,00:22:21,00:00:20,0.0,0.0,0.004908580254100071,0.07375,0.6975,0.8,55.46668067,24.9948635
206,1,1,2,207,00:22:21,00:00:20,0.0,0.0,0.003093353678550143,0.09625,0.66125,0.805,55.46668067,24.99486333
207,1,1,2,208,00:22:21,00:00:20,0.0,0.0,0.007142917297335945,0.1125,0.66125,0.80625,55.46668067,24.99486333
208,1,1,2,209,00:22:21,00:00:20,0.0,0.0,0.0055387437796891705,0.105,0.65375,0.7837500000000001,55.46668067,24.99486317
209,1,1,2,210,00:22:22,00:00:21,0.0,0.0,0.0051164607705133066,0.07625,0.655,0.82125,55.46668067,24.99486317
210,1,1,2,211,00:22:22,00:00:21,0.0,0.0,0.0026144416975915448,0.11875,0.65,0.8125,55.46668083,24.994863
211,1,1,2,212,00:22:22,00:00:21,0.0,0.0,0.0029553524228723323,0.0575,0.655,0.825,55.46668083,24.994863
212,1,1,2,213,00:22:22,00:00:21,0.0,0.0,0.0024077768676778236,0.08499999999999999,0.67,0.8225,55.46668100000001,24.994863
213,1,1,2,214,00:22:22,00:00:21,0.0,0.0,0.003322063223115613,0.08375,0.67875,0.81,55.46668100000001,24.99486283
214,1,1,2,215,00:22:22,00:00:21,0.0,0.0,0.0022669453642639318,0.08,0.66125,0.81625,55.46668117,24.99486283
215,1,1,2,216,00:22:22,00:00:21,0.0,0.0,0.0021270932453262155,0.0725,0.67,0.83125,55.46668117,24.99486267
216,1,1,2,217,00:22:22,00:00:21,0.0,0.0,0.0027840648206970127,0.0525,0.6525,0.80625,55.46668117,24.99486267
217,1,1,2,218,00:22:22,00:00:21,0.0,0.0,0.0024639423357009547,0.075,0.65875,0.8262499999999999,55.46668117,24.99486267
218,1,1,2,219,00:22:22,00:00:21,0.0,0.0,0.0015825311518713908,0.0725,0.645,0.8225,55.46668117,24.99486267
219,1,1,2,220,00:22:23,00:00:22,0.0,0.0,0.0020454495689686773,0.06625,0.64375,0.82625,55.46668117,24.99486267
220,1,1,2,221,00:22:23,00:00:22,0.0,0.0,0.0036347598428209827,0.0475,0.6125,0.84125,55.46668117,24.9948625
221,1,1,2,222,00:22:23,00:00:22,0.0,0.0,0.0037539210225169,0.14,0.6575,0.79625,55.46668117,24.9948625
222,1,1,2,223,00:22:23,00:00:22,0.0,0.0,0.0036754023646254743,0.03375,0.6799999999999999,0.8075,55.46668117,24.9948625
223,1,1,2,224,00:22:23,00:00:22,0.0,0.0,0.002718175357961423,-0.00375,0.7125,0.78125,55.46668133,24.99486233
224,1,1,2,225,00:22:23,00:00:22,0.0,0.0,0.002638780113175965,-0.055,0.67,0.82,55.46668133,24.99486233
225,1,1,2,226,00:22:23,00:00:22,0.0,0.0,0.0021160248009252803,-0.05,0.675,0.81875,55.46668149999999,24.99486233
226,1,1,2,227,00:22:23,00:00:22,0.0,0.0,0.0051141652510734,-0.09125,0.75,0.7475,55.46668149999999,24.99486233
227,1,1,2,228,00:22:23,00:00:22,0.0,0.0,0.0035788987776300186,-0.095,0.715,0.7725,55.46668149999999,24.99486217
228,1,1,2,229,00:22:23,00:00:22,0.0,0.0,0.0046280465612579145,-0.0275,0.67625,0.77875,55.46668167,24.99486217
229,1,1,2,230,00:22:24,00:00:23,0.0,0.0,0.0021875992219753857,-0.025,0.74375,0.77625,55.46668167,24.99486217
230,1,1,2,231,00:22:24,00:00:23,0.0,0.0,0.0028012877546875078,-0.05875,0.71125,0.7675,55.46668149999999,24.994862
231,1,1,2,232,00:22:24,00:00:23,0.0,0.0,0.0033565570064704483,-0.06,0.73375,0.7625,55.46668167,24.994862
232,1,1,2,233,00:22:24,00:00:23,0.0,0.0,0.0028837455318401714,-0.0425,0.6950000000000001,0.76875,55.46668167,24.994862
233,1,1,2,234,00:22:24,00:00:23,0.0,0.0,0.0033591946647915445,-0.0525,0.72125,0.765,55.46668167,24.994862
234,1,1,2,235,00:22:24,00:00:23,0.0,0.0,0.0031948093244800672,-0.07875,0.7575000000000001,0.75,55.46668183,24.994862
235,1,1,2,236,00:22:24,00:00:23,0.0,0.0,0.002870880266581593,-0.08875,0.7325,0.75,55.46668183,24.994862
236,1,1,2,237,00:22:24,00:00:23,0.0,0.0,0.003282068812852963,-0.09375,0.7825,0.73375,55.46668183,24.99486183
237,1,1,2,238,00:22:24,00:00:23,0.0,0.0,0.002882699328898336,-0.1075,0.6825,0.795,55.46668183,24.994862
238,1,1,2,239,00:22:24,00:00:23,0.0,0.0,0.0019287801768728663,-0.035,0.61875,0.84125,55.46668183,24.994862
239,1,1,2,240,00:22:25,00:00:24,0.0,0.0,0.0016445290056300286,-0.0075000000000000015,0.59625,0.8675,55.46668183,24.994862
240,1,1,2,241,00:22:25,00:00:24,0.0,0.0,0.002370187553182761,0.0,0.59125,0.8724999999999999,55.46668167,24.99486217
241,1,1,2,242,00:22:25,00:00:24,0.0,0.0,0.0016736131321326564,-0.005,0.6075,0.86875,55.46668149999999,24.99486217
242,1,1,2,243,00:22:25,00:00:24,0.0,0.0,0.0008535533905932724,0.00625,0.59625,0.87,55.46668149999999,24.994862
243,1,1,2,244,00:22:25,00:00:24,0.0,0.0,0.0009562851924841117,0.02375,0.5962500000000001,0.86875,55.46668149999999,24.994862
244,1,1,2,245,00:22:25,00:00:24,0.0,0.0,0.0012580618877807465,0.04125,0.56875,0.87375,55.46668133,24.994862
245,1,1,2,246,00:22:25,00:00:24,0.0,0.0,0.001228553390593272,0.04625,0.58125,0.86125,55.46668133,24.994862
246,1,1,2,247,00:22:25,00:00:24,0.0,0.0,0.001690923032817919,0.04625,0.62,0.8375,55.46668133,24.994862
247,1,1,2,248,00:22:25,00:00:24,0.0,0.0,0.001531576045277192,0.0175,0.6475,0.8262499999999999,55.46668133,24.99486183
248,1,1,2,249,00:22:25,00:00:24,0.0,0.0,0.0018871386236950765,0.0075,0.68875,0.81,55.46668149999999,24.99486183
249,1,1,2,250,00:22:26,00:00:25,0.0,0.0,0.0016816750199134046,-0.02375,0.69625,0.78625,55.46668149999999,24.99486183
250,1,1,2,251,00:22:26,00:00:25,0.0,0.0,0.0015088834764831838,-0.03625,0.69375,0.80625,55.46668167,24.99486183
251,1,1,2,252,00:22:26,00:00:25,0.0,0.0,0.001405330085889913,-0.00625,0.65625,0.8362499999999999,55.46668167,24.99486167
252,1,1,2,253,00:22:26,00:00:25,0.0,0.0,0.0017366152783740189,-0.01125,0.64,0.8412499999999999,55.46668167,24.99486167
253,1,1,2,254,00:22:26,00:00:25,0.0,0.0,0.0031614726819699703,3.4694469519536144e-19,0.68875,0.80875,55.46668183,24.99486167
254,1,1,2,255,00:22:26,00:00:25,0.0,0.0,0.004289519676657349,0.02375,0.77875,0.74625,55.46668183,24.9948615
255,1,1,2,256,00:22:26,00:00:25,0.0,0.0,0.0038505719894656814,0.05,0.775,0.74375,55.46668199999999,24.9948615
256,1,1,2,257,00:22:26,00:00:25,0.0,0.0,0.003437607842635659,0.0575,0.7262500000000001,0.7475,55.46668199999999,24.9948615
257,1,1,2,258,00:22:26,00:00:25,0.0,0.0,0.0034089701679503245,0.08375,0.67625,0.79,55.46668199999999,24.9948615
258,1,1,2,259,00:22:26,00:00:25,0.0,0.0,0.002513565812864241,0.02125,0.66,0.78,55.46668183,24.9948615
259,1,1,2,260,00:22:27,00:00:26,0.0,0.0,0.0030198018194598233,0.035,0.675,0.77875,55.46668183,24.9948615
260,1,1,2,261,00:22:27,00:00:26,0.0,0.0,0.00346655056517231,0.015,0.67,0.81,55.46668199999999,24.9948615
261,1,1,2,262,00:22:27,00:00:26,0.0,0.0,0.003603637448094875,-0.005,0.71375,0.79125,55.46668199999999,24.9948615
262,1,1,2,263,00:22:27,00:00:26,0.0,0.0,0.0035343086106302875,-0.01375,0.7425,0.74625,55.46668217,24.9948615
263,1,1,2,264,00:22:27,00:00:26,0.0,0.0,0.0021676444896781273,-0.00875,0.75375,0.775,55.46668217,24.9948615
264,1,1,2,265,00:22:27,00:00:26,0.0,0.0,0.0021134668382280283,0.03,0.70875,0.77125,55.46668217,24.9948615
265,1,1,2,266,00:22:27,00:00:26,0.0,0.0,0.0025498590915199377,0.02125,0.66,0.7825,55.46668217,24.9948615
266,1,1,2,267,00:22:27,00:00:26,0.0,0.0,0.0043255683282491094,0.0375,0.68375,0.79625,55.46668217,24.9948615
267,1,1,2,268,00:22:27,00:00:26,0.0,0.0,0.002339347080264859,0.0125,0.62625,0.8325,55.46668217,24.9948615
268,1,1,2,269,00:22:27,00:00:26,0.0,0.0,0.0036123089409315283,0.02625,0.62875,0.87375,55.46668217,24.9948615
269,1,1,2,270,00:22:28,00:00:27,0.0,0.0,0.0037979012953997843,0.03375,0.565,0.8375,55.46668217,24.9948615
270,1,1,2,271,00:22:28,00:00:27,0.0,0.0,0.005176753763674296,0.00625,0.77,0.72,55.46668233,24.99486133
271,1,1,2,272,00:22:28,00:00:27,0.0,0.0,0.0033650480259769786,-0.10625,0.94125,0.63,55.46668267,24.99486117
272,1,1,2,273,00:22:28,00:00:27,0.0,0.0,0.002471587379343168,-0.1175,0.88625,0.5875,55.466682999999996,24.994861
273,1,1,2,274,00:22:28,00:00:27,0.0,0.0,0.0016778710978288694,-0.09625,0.84625,0.6537499999999999,55.46668317,24.99486083
274,1,1,2,275,00:22:28,00:00:27,0.0,0.0,0.0020537801768728665,-0.052500000000000005,0.86125,0.6637500000000001,55.466682999999996,24.99486083
275,1,1,2,276,00:22:28,00:00:27,0.0,0.0,0.002154105572921497,0.03875,0.85375,0.6675,55.46668283,24.99486083
276,1,1,2,277,00:22:28,00:00:27,0.0,0.0,0.0026144717335699124,0.1175,0.7987500000000001,0.665,55.46668283,24.99486067
277,1,1,2,278,00:22:28,00:00:27,0.0,0.0,0.0022217839092610733,0.1475,0.7575000000000001,0.70375,55.46668267,24.99486067
278,1,1,2,279,00:22:28,00:00:27,0.0,0.0,0.0020458288026668748,0.125,0.80125,0.7275,55.4666825,24.99486067
279,1,1,2,280,00:22:29,00:00:28,0.0,0.0,0.0037606946005338203,0.06375,0.73,0.755,55.4666825,24.99486067
280,1,1,2,281,00:22:29,00:00:28,0.0,0.0,0.002628496211257289,0.04,0.6637500000000001,0.785,55.4666825,24.994861
281,1,1,2,282,00:22:29,00:00:28,0.0,0.0,0.0017347893971888565,0.05375,0.60375,0.84125,55.46668233,24.99486117
282,1,1,2,283,00:22:29,00:00:28,0.0,0.0,0.0017540767359143284,0.04,0.5875,0.8775,55.46668233,24.99486133
283,1,1,2,284,00:22:29,00:00:28,0.0,0.0,0.002325576066333341,0.00875,0.53375,0.9075,55.46668217,24.99486133
284,1,1,2,285,00:22:29,00:00:28,0.0,0.0,0.0027960926840379144,0.0325,0.52625,0.9075,55.46668217,24.9948615
285,1,1,2,286,00:22:29,00:00:28,0.0,0.0,0.003225019895253539,0.01875,0.5825,0.86875,55.46668199999999,24.99486167
286,1,1,2,287,00:22:29,00:00:28,0.0,0.0,0.0029280408253741035,0.02,0.53625,0.905,55.46668199999999,24.99486183
287,1,1,2,288,00:22:29,00:00:28,0.0,0.0,0.0014356601717798205,0.04,0.435,0.94375,55.46668183,24.99486183
288,1,1,2,289,00:22:29,00:00:28,0.0,0.0,0.001143283046242747,0.04875,0.4575,0.95125,55.46668167,24.99486183
289,1,1,2,290,00:22:30,00:00:29,0.0,0.0,0.001155330085889909,0.04,0.46375,0.93875,55.46668167,24.99486183
290,1,1,2,291,00:22:30,00:00:29,0.0,0.0,0.0010000000000000002,0.03,0.44625,0.945,55.46668149999999,24.994862
291,1,1,2,292,00:22:30,00:00:29,0.0,0.0,0.0011218364368360183,0.025,0.4725,0.945,55.46668133,24.994862
292,1,1,2,293,00:22:30,00:00:29,0.0,0.0,0.0017221618328846508,0.01375,0.48625,0.92875,55.46668133,24.99486217
293,1,1,2,294,00:22:30,00:00:29,0.0,0.0,0.0011830127018922182,0.0025,0.47375,0.935,55.46668117,24.99486217
294,1,1,2,295,00:22:30,00:00:29,0.0,0.0,0.002452787154759213,-0.03375,0.3875,0.98875,55.46668117,24.99486217
295,1,1,2,296,00:22:30,00:00:29,0.0,0.0,0.001951719515960652,0.0,0.4425,0.9475,55.46668100000001,24.99486217
296,1,1,2,297,00:22:30,00:00:29,0.0,0.0,0.0011950597415393818,0.0,0.46875,0.94375,55.46668100000001,24.99486217
297,1,1,2,298,00:22:30,00:00:29,0.0,0.0,0.001445059741539382,-0.00625,0.45375,0.9525,55.46668100000001,24.99486217
298,1,1,2,299,00:22:30,00:00:29,0.0,0.0,0.0011553300858899089,0.00625,0.455,0.94375,55.46668083,24.99486217
299,1,1,2,300,00:22:31,00:00:30,0.0,0.0,0.001195059741539385,0.01625,0.44,0.955,55.46668083,24.99486217
300,1,1,2,301,00:22:31,00:00:30,0.0,0.0,0.0009267766952966377,0.0075000000000000015,0.4475,0.94625,55.46668067,24.99486217
301,1,1,2,302,00:22:31,00:00:30,0.0,0.0,0.00037499999999999925,0.0,0.4625,0.93875,55.46668067,24.99486217
302,1,1,2,303,00:22:31,00:00:30,0.0,0.0,0.0012803300858899086,0.00875,0.46875,0.9325,55.46668067,24.99486217
303,1,1,2,304,00:22:31,00:00:30,0.0,0.0,0.000603553390593272,0.015,0.47,0.93625,55.46668067,24.99486217
304,1,1,2,305,00:22:31,00:00:30,0.0,0.0,0.0013098385830773835,0.0125,0.47125,0.94,55.46668067,24.994862
305,1,1,2,306,00:22:31,00:00:30,0.0,0.0,0.0009999999999999968,0.0125,0.475,0.93125,55.46668067,24.994862
306,1,1,2,307,00:22:31,00:00:30,0.0,0.0,0.00047855339059327273,0.01125,0.47375,0.9375,55.46668067,24.994862
307,1,1,2,308,00:22:31,00:00:30,0.0,0.0,0.0008321067811865464,0.0175,0.47375,0.93625,55.46668083,24.994862
308,1,1,2,309,00:22:31,00:00:30,0.0,0.0,0.001246836436836019,0.02125,0.48,0.93375,55.46668083,24.994862
309,1,1,2,310,00:22:32,00:00:31,0.0,0.0,0.0008017766952966365,0.02375,0.475,0.93375,55.46668083,24.994862
310,1,1,2,311,00:22:32,00:00:31,0.0,0.0,0.0010580127018922183,0.02125,0.48875,0.9275,55.46668083,24.994862
311,1,1,2,312,00:22:32,00:00:31,0.0,0.0,0.0011950597415393825,0.02125,0.48125,0.93,55.46668100000001,24.99486183
312,1,1,2,313,00:22:32,00:00:31,0.0,0.0,0.0010303300858899088,0.0175,0.49,0.9275,55.46668100000001,24.99486183
313,1,1,2,314,00:22:32,00:00:31,0.0,0.0,0.0008017766952966352,0.025,0.47375,0.93625,55.46668117,24.99486183
314,1,1,2,315,00:22:32,00:00:31,0.0,0.0,0.0006767766952966354,0.025,0.47875,0.9325,55.46668117,24.99486183
315,1,1,2,316,00:22:32,00:00:31,0.0,0.0,0.0008535533905932733,0.022500000000000003,0.47625,0.93625,55.46668117,24.99486183
316,1,1,2,317,00:22:32,00:00:31,0.0,0.0,0.0006249999999999997,0.018750000000000003,0.4825,0.93125,55.46668117,24.99486183
317,1,1,2,318,00:22:32,00:00:31,0.0,0.0,0.0013200597415393815,0.0175,0.48625,0.93,55.46668117,24.99486183
318,1,1,2,319,00:22:32,00:00:31,0.0,0.0,0.0011250000000000003,0.02,0.49125,0.925,55.46668117,24.99486183
319,1,1,2,320,00:22:33,00:00:32,0.0,0.0,0.0012803300858899099,0.02,0.5,0.925,55.46668117,24.99486183
320,1,1,2,321,00:22:33,00:00:32,0.0,0.0,0.0015486131321326545,0.01625,0.4775,0.93625,55.46668133,24.99486183
321,1,1,2,322,00:22:33,00:00:32,0.0,0.0,0.0016633919736706575,0.0,0.47875,0.90625,55.46668117,24.994862
322,1,1,2,323,00:22:33,00:00:32,0.0,0.0,0.002911767313255487,0.0475,0.45125,0.9625,55.46668133,24.994862
323,1,1,2,324,00:22:33,00:00:32,0.0,0.0,0.0019878618406204587,0.01625,0.42625,0.9475,55.46668117,24.994862
324,1,1,2,325,00:22:33,00:00:32,0.0,0.0,0.0011727915434302215,0.0225,0.44125,0.95375,55.46668117,24.99486217
325,1,1,2,326,00:22:33,00:00:32,0.0,0.0,0.0011035533905932762,0.035,0.43875,0.9575,55.46668117,24.99486217
326,1,1,2,327,00:22:33,00:00:32,0.0,0.0,0.0012165063509461088,0.02375,0.4575,0.945,55.46668117,24.99486217
327,1,1,2,328,00:22:33,00:00:32,0.0,0.0,0.0006035533905932733,0.0275,0.4775,0.92625,55.46668133,24.99486217
328,1,1,2,329,00:22:33,00:00:32,0.0,0.0,0.0008017766952966364,0.02625,0.48125,0.9275,55.46668133,24.99486217
329,1,1,2,330,00:22:34,00:00:33,0.0,0.0,0.0008017766952966372,0.03125,0.50625,0.92375,55.46668133,24.99486217
330,1,1,2,331,00:22:34,00:00:33,0.0,0.0,0.0012468364368360206,0.03375,0.4975,0.92375,55.46668149999999,24.994862
331,1,1,2,332,00:22:34,00:00:33,0.0,0.0,0.000551776695296637,0.0325,0.5087499999999999,0.91625,55.46668149999999,24.994862
332,1,1,2,333,00:22:34,00:00:33,0.0,0.0,0.000643283046242747,0.02875,0.515,0.91125,55.46668149999999,24.994862
333,1,1,2,334,00:22:34,00:00:33,0.0,0.0,0.0008200597415393847,0.03,0.51125,0.915,55.46668167,24.994862
334,1,1,2,335,00:22:34,00:00:33,0.0,0.0,0.000780330085889912,0.02625,0.5125,0.91875,55.46668167,24.994862
335,1,1,2,336,00:22:34,00:00:33,0.0,0.0,0.0007165063509461106,0.03,0.51125,0.92125,55.46668167,24.994862
336,1,1,2,337,00:22:34,00:00:33,0.0,0.0,0.0010812851924841141,0.02375,0.5125,0.91875,55.46668167,24.994862
337,1,1,2,338,00:22:34,00:00:33,0.0,0.0,0.0014007198752389602,0.03,0.48375,0.965,55.46668167,24.99486183
338,1,1,2,339,00:22:34,00:00:33,0.0,0.0,0.005236954247735369,0.0625,0.56375,0.82875,55.46668183,24.994862
339,1,1,2,340,00:22:35,00:00:34,0.0,0.0,0.004083076779530983,0.06375,0.6625,0.805,55.46668183,24.994862
340,1,1,2,341,00:22:35,00:00:34,0.0,0.0,0.0023203710755877677,0.01875,0.5425,0.88875,55.46668183,24.994862
341,1,1,2,342,00:22:35,00:00:34,0.0,0.0,0.003312552729006348,-0.12625,0.51,0.8625,55.46668167,24.99486217
342,1,1,2,343,00:22:35,00:00:34,0.0,0.0,0.003311404399853101,-0.26375,0.40375,0.9,55.46668167,24.99486233
343,1,1,2,344,00:22:35,00:00:34,0.31388914,3.1388914,0.006617695406948503,-0.2875,0.2475,0.91625,55.46668149999999,24.99486267
344,1,1,2,345,00:22:35,00:00:34,0.47777816,1.6388901999999999,0.0043316066760943,-0.48125,0.1025,0.92625,55.46668117,24.994863
345,1,1,2,346,00:22:35,00:00:34,0.40555588,0.7222228,0.00300611049327655,-0.64625,0.03375,0.96875,55.46668100000001,24.99486333
346,1,1,2,347,00:22:35,00:00:34,0.0,4.0555588,0.004850520173857954,-0.72875,-0.12625,1.06,55.46668100000001,24.9948635
347,1,1,2,348,00:22:35,00:00:34,0.0,0.0,0.0038715977257588563,-0.7125,-0.045,1.02125,55.46668083,24.99486367
348,1,1,2,349,00:22:35,00:00:34,0.0,0.0,0.004065513519828097,-0.5599999999999999,0.00875,0.97375,55.46668100000001,24.99486367
349,1,1,2,350,00:22:36,00:00:35,0.0,0.0,0.004325307494950744,-0.23125,0.26,0.87125,55.46668100000001,24.99486367
350,1,1,2,351,00:22:36,00:00:35,0.54722266,5.4722266,0.004095628223551868,0.015,0.4275,0.83,55.46668167,24.99486283
351,1,1,2,352,00:22:36,00:00:35,0.61388938,0.6666671999999999,0.004227074324692075,0.18375,0.59625,0.8175,55.46668199999999,24.99486217
352,1,1,2,353,00:22:36,00:00:35,0.60833382,0.055555600000000004,0.0028485863712359345,0.21625,0.66,0.7675,55.46668217,24.99486183
353,1,1,2,354,00:22:36,00:00:35,0.61944494,0.11111120000000001,0.0038793884702590813,0.1075,0.75375,0.7212500000000001,55.46668233,24.99486133
354,1,1,2,355,00:22:36,00:00:35,0.38888920000000005,2.3055574,0.0029826990548861235,0.03875,0.78125,0.70625,55.4666825,24.99486117
355,1,1,2,356,00:22:36,00:00:35,0.3611114,0.277778,0.0028015081075471364,-0.0225,0.7625,0.70375,55.46668283,24.994861
356,1,1,2,357,00:22:36,00:00:35,0.0,3.611114,0.0019013449340234945,-0.08625000000000001,0.8475,0.6575,55.466682999999996,24.994861
357,1,1,2,358,00:22:36,00:00:35,0.0,0.0,0.0013607936896715851,-0.14125,0.88,0.6125,55.46668317,24.994861
358,1,1,2,359,00:22:36,00:00:35,0.0,0.0,0.001600389827429295,-0.16625,0.84625,0.6175,55.46668333,24.994861
359,1,1,2,360,00:22:37,00:00:36,0.0,0.0,0.0016222608075208624,-0.15875,0.85875,0.625,55.46668333,24.994861
360,1,1,2,361,00:22:37,00:00:36,0.0,0.0,0.001423613132132657,-0.1375,0.86,0.61,55.466683499999995,24.994861
361,1,1,2,362,00:22:37,00:00:36,0.0,0.0,0.0018213057009266649,-0.12875,0.8475,0.62,55.466683499999995,24.994861
362,1,1,2,363,00:22:37,00:00:36,0.0,0.0,0.0015194838686433789,-0.08374999999999999,0.915,0.5675,55.466683499999995,24.994861
363,1,1,2,364,00:22:37,00:00:36,0.0,0.0,0.0012624714103320065,-0.0975,0.89,0.58375,55.46668367,24.99486083
364,1,1,2,365,00:22:37,00:00:36,0.0,0.0,0.0015901686689672966,-0.115,0.87375,0.60625,55.46668367,24.994861
365,1,1,2,366,00:22:37,00:00:36,0.0,0.0,0.001183012701892217,-0.1225,0.8475,0.6162500000000001,55.46668367,24.994861
366,1,1,2,367,00:22:37,00:00:36,0.0,0.0,0.0009785533905932774,-0.13375,0.8575,0.6075,55.46668367,24.994861
367,1,1,2,368,00:22:37,00:00:36,0.0,0.0,0.0013321067811865493,-0.1275,0.8925,0.595,55.46668367,24.994861
368,1,1,2,369,00:22:37,00:00:36,0.0,0.0,0.001381084449740535,-0.13125,0.87,0.595,55.46668367,24.99486083
369,1,1,2,370,00:22:38,00:00:37,0.0,0.0,0.0010700597415393832,-0.11375,0.86,0.6112500000000001,55.46668367,24.99486083
370,1,1,2,371,00:22:38,00:00:37,0.0,0.0,0.0008932830462427465,-0.10375,0.85875,0.6125,55.46668383,24.99486083
371,1,1,2,372,00:22:38,00:00:37,0.0,0.0,0.0005517766952966368,-0.1,0.87125,0.60375,55.466683999999994,24.99486083
372,1,1,2,373,00:22:38,00:00:37,0.0,0.0,0.0008535533905932753,-0.0975,0.86875,0.6075,55.466683999999994,24.99486083
373,1,1,2,374,00:22:38,00:00:37,0.0,0.0,0.0015383919736706585,-0.0875,0.87,0.605,55.46668417,24.99486067
374,1,1,2,375,00:22:38,00:00:37,0.0,0.0,0.0009785533905932746,-0.07125,0.8675,0.6075,55.46668433,24.9948605
375,1,1,2,376,00:22:38,00:00:37,0.0,0.0,0.0008932830462427465,-0.06125,0.8775,0.605,55.46668433,24.9948605
376,1,1,2,377,00:22:38,00:00:37,0.0,0.0,0.0010303300858899107,-0.06375,0.86625,0.61,55.4666845,24.99486033
377,1,1,2,378,00:22:38,00:00:37,0.0,0.0,0.0011553300858899106,-0.0675,0.87125,0.6075,55.4666845,24.99486033
378,1,1,2,379,00:22:38,00:00:37,0.0,0.0,0.0008535533905932734,-0.0625,0.87625,0.6025,55.46668467,24.99486033
379,1,1,2,380,00:22:39,00:00:38,0.0,0.0,0.0014159756150367551,-0.0625,0.87125,0.6075,55.46668467,24.99486033
380,1,1,2,381,00:22:39,00:00:38,0.0,0.0,0.001176776695296637,-0.06999999999999999,0.875,0.6025,55.466685,24.99486017
381,1,1,2,382,00:22:39,00:00:38,0.0,0.0,0.0007165063509461095,-0.07375,0.8675,0.6025,55.46668483,24.99486017
382,1,1,2,383,00:22:39,00:00:38,0.0,0.0,0.0008535533905932724,-0.07125,0.87625,0.605,55.466685,24.99486
383,1,1,2,384,00:22:39,00:00:38,0.0,0.0,0.0012682830462427475,-0.08124999999999999,0.8525,0.61,55.466685,24.99486
384,1,1,2,385,00:22:39,00:00:38,0.0,0.0,0.001993275655654448,-0.0875,0.88625,0.595,55.466685,24.99486
385,1,1,2,386,00:22:39,00:00:38,0.0,0.0,0.0019237919748295433,-0.10625,0.88625,0.5975,55.46668517,24.99486
386,1,1,2,387,00:22:39,00:00:38,0.0,0.0,0.003142374864736232,-0.06125,0.88625,0.58875,55.46668517,24.99486
387,1,1,2,388,00:22:39,00:00:38,0.0,0.0,0.002298973436304013,-0.05,0.8425,0.6425,55.46668533,24.99485983
388,1,1,2,389,00:22:39,00:00:38,0.0,0.0,0.003069832813574713,0.00375,0.8362499999999999,0.64875,55.46668517,24.99485967
389,1,1,2,390,00:22:40,00:00:39,0.0,0.0,0.0027635658128642377,0.06875,0.86125,0.61875,55.46668517,24.99485967
390,1,1,2,391,00:22:40,00:00:39,0.0,0.0,0.002990019670131529,0.12125,0.845,0.6275,55.46668517,24.9948595
391,1,1,2,392,00:22:40,00:00:39,0.0,0.0,0.0018620396490588663,0.1375,0.8225,0.64,55.46668517,24.99485933
392,1,1,2,393,00:22:40,00:00:39,0.0,0.0,0.0017472608075208653,0.155,0.82875,0.6425,55.466685,24.99485933
393,1,1,2,394,00:22:40,00:00:39,0.0,0.0,0.001178022654683918,0.14125,0.8262499999999999,0.6425,55.466685,24.99485917
394,1,1,2,395,00:22:40,00:00:39,0.0,0.0,0.0013838834764831865,0.14625,0.83875,0.64125,55.466685,24.994858999999998
395,1,1,2,396,00:22:40,00:00:39,0.0,0.0,0.0011218364368360202,0.1575,0.8275,0.65125,55.466685,24.994858999999998
396,1,1,2,397,00:22:40,00:00:39,0.0,0.0,0.002174037502817502,0.145,0.8075,0.66125,55.466685,24.99485883
397,1,1,2,398,00:22:40,00:00:39,0.0,0.0,0.0021202773169327464,0.10875,0.81625,0.65625,55.466685,24.99485883
