,GameID,Half,PlayerID,FrameID,Time,GameClock,Speed,AccelImpulse,AccelLoad,AccelX,AccelY,AccelZ,Longitude,Latitude
68753,1,2,3,196,00:33:17,00:07:19,3.7777808,2.0277794,0.027055141820381882,0.32125,1.61375,0.5125,55.46626533,24.99522617
68754,1,2,3,197,00:33:17,00:07:19,3.90833646,1.3055566,0.030268898323540083,0.5875,0.1575,-0.1025,55.46626683,24.99522283
68755,1,2,3,198,00:33:17,00:07:19,3.75278078,1.5555568000000002,0.08405629843406526,0.0775,1.33,0.8025,55.46626783,24.99521967
68756,1,2,3,199,00:33:17,00:07:19,4.01944766,2.6666687999999996,0.03402266972956012,0.04625,1.4575,0.46625,55.46626883,24.99521617
68757,1,2,3,200,00:33:18,00:07:20,4.01944766,2.6666687999999996,0.017868946932584836,-0.485,0.30375,0.15375,55.46626883,24.99521617
68758,1,2,3,201,00:33:18,00:07:20,3.91111424,1.6111124,0.06509781138545657,0.185,1.10125,0.475,55.46627033,24.99520933
68759,1,2,3,202,00:33:18,00:07:20,4.19722558,2.8611134,0.043241677070467485,0.405,1.675,0.47625,55.46627117,24.9952055
68760,1,2,3,203,00:33:18,00:07:20,4.29722566,1.0000008,0.023198731691416587,0.42375,0.315,0.08125,55.466272499999995,24.99520183
68761,1,2,3,204,00:33:18,00:07:20,4.305559,0.08333339999999999,0.05934100383826148,0.047500000000000014,0.6275,0.52125,55.4662735,24.995198000000002
68762,1,2,3,205,00:33:18,00:07:20,4.32500346,0.19444460000000002,0.06256739865630725,0.0575,1.99,0.83375,55.46627417,24.99519417
68763,1,2,3,206,00:33:18,00:07:20,4.54444808,2.1944462000000002,0.020438703467191358,-0.20375,0.5449999999999999,0.10625,55.46627483,24.99519
68764,1,2,3,207,00:33:18,00:07:20,4.33889236,2.0555572,0.026657036584289,-0.09875,0.02125,0.1575,55.4662755,24.99518633
68765,1,2,3,208,00:33:18,00:07:20,4.24444784,0.9444452,0.08840563125679646,0.3175,1.84,0.95125,55.46627617,24.99518267
68766,1,2,3,209,00:33:18,00:07:20,4.50555916,2.6111132,0.02006933092170655,0.2675,0.99375,0.15625,55.46627717,24.9951785
68767,1,2,3,210,00:33:19,00:07:21,4.50555916,2.6111132,0.03181919904942103,0.235,-0.061249999999999985,0.05125,55.46627717,24.9951785
68768,1,2,3,211,00:33:19,00:07:21,4.31111456,0.19444460000000002,0.09456890455990508,-1.7347234759768067e-18,1.89,1.2775,55.46627883,24.99517117
68769,1,2,3,212,00:33:19,00:07:21,4.50833694,1.9722238,0.028535192707501263,-0.09,1.06875,0.2375,55.466279500000006,24.995167000000002
68770,1,2,3,213,00:33:19,00:07:21,4.57500366,0.6666671999999999,0.021069335970519,-0.21375,-0.08,0.105,55.466280000000005,24.995163
68771,1,2,3,214,00:33:19,00:07:21,4.27222564,3.0277802000000005,0.16269808100580946,0.5187499999999999,2.235,0.7125,55.466281,24.99515933
68772,1,2,3,215,00:33:19,00:07:21,4.59444812,3.2222248,0.04252720212076047,0.1475,1.325,0.41625,55.46628183,24.99515517
68773,1,2,3,216,00:33:19,00:07:21,4.31667012,2.77778,0.01593567378289457,0.2475,0.11125,-0.13875,55.466283,24.99515167
68774,1,2,3,217,00:33:19,00:07:21,4.07500326,2.4166686,0.06130585098430445,0.14625,0.575,0.42125,55.466283999999995,24.99514833
68775,1,2,3,218,00:33:19,00:07:21,4.15555888,0.8055561999999998,0.16208664523206184,-0.011250000000000008,2.81375,0.6025,55.466285,24.99514467
68776,1,2,3,219,00:33:19,00:07:21,4.14166998,0.138889,0.023173055414630262,0.01,0.52,0.08,55.46628567,24.995141
68777,1,2,3,220,00:33:20,00:07:22,4.14166998,0.138889,0.023598693158993652,-0.3475,-0.05375,0.025,55.46628567,24.995141
68778,1,2,3,221,00:33:20,00:07:22,3.54444728,5.138893,0.15364232436603598,0.39875,2.755,0.4125,55.46628767,24.99513483
68779,1,2,3,222,00:33:20,00:07:22,3.75555856,2.1111128,0.06257410976147583,0.18,1.65375,0.51,55.46628867,24.9951315
68780,1,2,3,223,00:33:20,00:07:22,3.83055862,0.7500005999999999,0.020030870251702897,0.16125,-0.004999999999999993,0.04625,55.46628983,24.99512817
68781,1,2,3,224,00:33:20,00:07:22,3.3194470999999997,5.1111152,0.030931677313561463,0.07375,0.065,-0.00375,55.466291000000005,24.99512567
68782,1,2,3,225,00:33:20,00:07:22,3.14444696,1.7500014,0.15240413685514645,0.09875000000000003,2.3625,0.52375,55.46629217,24.99512317
68783,1,2,3,226,00:33:20,00:07:22,3.00278018,1.4166678,0.04896091170781144,0.02125,1.26875,0.21625,55.46629300000001,24.99512067
68784,1,2,3,227,00:33:20,00:07:22,2.93889124,0.6388894,0.016289445338911555,-0.1275,-0.01875,-0.08125,55.46629383,24.99511817
68785,1,2,3,228,00:33:20,00:07:22,2.56389094,3.750003,0.06342749905502804,0.16,1.1675,0.24,55.466294999999995,24.99511667
68786,1,2,3,229,00:33:20,00:07:22,2.38611302,1.7777792000000001,0.07184853522282783,0.08124999999999999,2.27625,0.47625,55.466296,24.99511483
68787,1,2,3,230,00:33:21,00:07:23,2.38611302,1.7777792000000001,0.016728823076449763,0.27,0.95,0.06625,55.466296,24.99511483
68788,1,2,3,231,00:33:21,00:07:23,2.22777956,3.9444476,0.010169216796166244,0.14625,0.07375,0.19625,55.4662985,24.99511117
68789,1,2,3,232,00:33:21,00:07:23,2.0138905,2.1388906000000003,0.09077363710637644,-0.052499999999999984,2.185,0.305,55.46629983,24.99511017
68790,1,2,3,233,00:33:21,00:07:23,1.92500154,0.8888896000000001,0.042538814115853016,0.31625,1.1825,0.345,55.46630117,24.995109
68791,1,2,3,234,00:33:21,00:07:23,1.58055682,3.4444472000000004,0.009361617379774341,0.002500000000000002,0.6625,0.09875,55.46630183,24.995108
68792,1,2,3,235,00:33:21,00:07:23,1.53055678,0.5000004,0.007642834728973777,-0.03125,0.7,0.31875,55.46630317,24.9951075
68793,1,2,3,236,00:33:21,00:07:23,1.43889004,0.9166674000000001,0.016078041565743,0.11375,1.3025,0.24875,55.46630433,24.99510717
68794,1,2,3,237,00:33:21,00:07:23,1.42777892,0.11111120000000001,0.012713692822820696,0.195,1.44625,0.3025,55.46630567,24.99510667
68795,1,2,3,238,00:33:21,00:07:23,1.13611202,2.9166689999999997,0.007884883497453374,-0.0225,0.92375,0.18375,55.46630667,24.99510667
68796,1,2,3,239,00:33:21,00:07:23,1.30277882,1.666668,0.009147537626576016,0.01875,1.0175,0.215,55.466308,24.99510667
68797,1,2,3,240,00:33:22,00:07:24,1.30277882,1.666668,0.012815647037080515,0.28125,0.905,0.45,55.466308,24.99510667
68798,1,2,3,241,00:33:22,00:07:24,1.43611226,0.38888920000000005,0.02892116366883833,0.1475,1.29125,0.80875,55.4663105,24.9951075
68799,1,2,3,242,00:33:22,00:07:24,1.60000128,1.6388901999999999,0.009707401778897869,-0.01625,0.52125,0.30125,55.466312,24.995108
68800,1,2,3,243,00:33:22,00:07:24,1.60833462,0.08333339999999999,0.015335230779797562,-0.145,0.8225,0.51625,55.46631333,24.99510883
68801,1,2,3,244,00:33:22,00:07:24,1.83889036,2.3055574,0.018528758990630355,0.0125,0.7875,0.82875,55.46631483,24.99511
68802,1,2,3,245,00:33:22,00:07:24,1.84444592,0.055555600000000004,0.027087225226045626,0.34875,1.25875,0.82875,55.466316000000006,24.99511117
68803,1,2,3,246,00:33:22,00:07:24,2.01666828,1.7222236000000002,0.018457116867265897,0.59875,1.385,0.7275,55.46631733,24.99511267
68804,1,2,3,247,00:33:22,00:07:24,2.07222388,0.555556,0.015965299138136286,0.25875,0.33875,0.3175,55.46631817,24.99511433
68805,1,2,3,248,00:33:22,00:07:24,2.3333352,2.6111132,0.029987377324623376,0.13375,0.09125,0.4925,55.46631933,24.99511633
68806,1,2,3,249,00:33:22,00:07:24,2.71666884,3.8333364000000003,0.04816888986778031,0.06,1.9125,1.155,55.46632083,24.9951185
68807,1,2,3,250,00:33:23,00:07:25,2.71666884,3.8333364000000003,0.02161475988588311,-0.12375,1.0575,0.3975,55.46632083,24.9951185
68808,1,2,3,251,00:33:23,00:07:25,2.41944638,1.8333348000000003,0.020383044690846487,-0.33,-0.07625,0.205,55.4663235,24.99512217
68809,1,2,3,252,00:33:23,00:07:25,2.8750023,4.5555592,0.06388077734579055,0.50875,1.2725,0.91,55.46632467,24.99512467
68810,1,2,3,253,00:33:23,00:07:25,3.18889144,3.1388914,0.01822646301521574,0.42625,1.37875,0.7050000000000001,55.466326,24.99512733
68811,1,2,3,254,00:33:23,00:07:25,2.84166894,3.472225,0.01968441878070995,0.33375,0.0375,0.08875,55.466327,24.99512967
68812,1,2,3,255,00:33:23,00:07:25,3.11389138,2.7222244,0.064510796575556,-0.05,1.01625,0.56125,55.46632833,24.99513217
68813,1,2,3,256,00:33:23,00:07:25,3.36666936,2.5277798,0.0556689986951023,0.061249999999999985,1.68875,0.8725,55.466330000000006,24.99513483
68814,1,2,3,257,00:33:23,00:07:25,3.20278034,1.6388901999999999,0.01644053844757736,-0.1975,0.6975,0.185,55.46633167,24.99513717
68815,1,2,3,258,00:33:23,00:07:25,3.13055806,0.7222228,0.043997266352907925,-0.021249999999999998,-0.07500000000000001,0.3525,55.46633317,24.99513983
68816,1,2,3,259,00:33:23,00:07:25,3.37778048,2.4722242000000003,0.056791468581897236,0.06625,2.1575,0.90875,55.466334499999995,24.9951425
68817,1,2,3,260,00:33:24,00:07:26,3.37778048,2.4722242000000003,0.018824286228363917,0.12375,1.135,0.25625,55.466334499999995,24.9951425
68818,1,2,3,261,00:33:24,00:07:26,3.26666928,2.500002,0.02708561872106508,0.4575,0.08,-0.1675,55.466337,24.99514817
68819,1,2,3,262,00:33:24,00:07:26,3.39166938,1.250001,0.0884250666882482,-0.17875,1.685,1.15625,55.466338,24.99515117
68820,1,2,3,263,00:33:24,00:07:26,3.67778072,2.8611134,0.017330195194224386,-0.05625,1.42125,0.4975,55.466339500000004,24.99515417
68821,1,2,3,264,00:33:24,00:07:26,3.57778064,1.0000008,0.022084052906025817,-0.38375,0.062499999999999986,0.09875,55.46634117,24.99515717
68822,1,2,3,265,00:33:24,00:07:26,3.60833622,0.3055558,0.08082861563944935,0.25875,1.3,0.8887499999999999,55.466342000000004,24.99516017
68823,1,2,3,266,00:33:24,00:07:26,3.82778084,2.1944462000000002,0.031124952373265083,0.13625,1.47375,0.765,55.466343,24.99516367
68824,1,2,3,267,00:33:24,00:07:26,3.98055874,1.527779,0.01890574100366666,0.26,0.405,0.037500000000000006,55.46634383,24.99516717
68825,1,2,3,268,00:33:24,00:07:26,3.45278054,5.277782,0.05348363214132993,0.08875000000000001,0.34,0.44,55.46634417,24.99517
68826,1,2,3,269,00:33:24,00:07:26,3.45555832,0.027777800000000002,0.05258781116886136,-0.1775,2.19,0.94625,55.46634483,24.99517317
68827,1,2,3,270,00:33:25,00:07:27,3.45555832,0.027777800000000002,0.018075308866516114,-0.03375,0.87,0.18375,55.46634483,24.99517317
68828,1,2,3,271,00:33:25,00:07:27,3.44722498,3.0277802000000005,0.014555001918216397,-0.33,-0.1175,0.1725,55.46634633,24.995179500000003
68829,1,2,3,272,00:33:25,00:07:27,3.56389174,1.1666676,0.09917450130050147,0.38125,1.51625,0.94875,55.4663465,24.99518283
68830,1,2,3,273,00:33:25,00:07:27,3.81389194,2.500002,0.019121153965083282,0.28500000000000003,1.3625,0.405,55.46634667,24.99518633
68831,1,2,3,274,00:33:25,00:07:27,3.60000288,2.1388906000000003,0.01655402556470193,0.36625,0.006250000000000007,-0.06125,55.46634667,24.9951895
68832,1,2,3,275,00:33:25,00:07:27,3.54722506,0.5277782,0.07368878526570699,0.02625,1.4675,0.66,55.4663465,24.99519267
68833,1,2,3,276,00:33:25,00:07:27,3.66944738,1.2222232,0.05727177226628116,0.26125,1.66,0.80875,55.46634667,24.995196
68834,1,2,3,277,00:33:25,00:07:27,3.70000296,0.3055558,0.01550358495974808,-0.09375,0.5525,0.0975,55.46634683,24.99519933
68835,1,2,3,278,00:33:25,00:07:27,3.31111376,3.888892,0.03202394515956882,-0.15875,0.06749999999999999,0.2375,55.466347,24.99520217
68836,1,2,3,279,00:33:25,00:07:27,3.35000268,0.38888920000000005,0.0955732899837245,0.515,1.96125,0.90625,55.466347,24.99520517
68837,1,2,3,280,00:33:26,00:07:28,3.35000268,0.38888920000000005,0.022880708372524133,0.335,1.15625,0.16125,55.466347,24.99520517
68838,1,2,3,281,00:33:26,00:07:28,3.333336,1.666668,0.01957793114169506,0.33875,-0.27125,-0.0175,55.4663465,24.99521117
68839,1,2,3,282,00:33:26,00:07:28,3.38611382,0.5277782,0.08728048933516612,0.01625,1.94125,0.41875,55.4663465,24.99521417
68840,1,2,3,283,00:33:26,00:07:28,3.46389166,0.7777784000000001,0.08426586882820547,0.095,1.88375,0.7,55.4663465,24.99521733
68841,1,2,3,284,00:33:26,00:07:28,2.96389126,5.000004,0.016653223556696146,0.1975,0.62625,0.0575,55.466347,24.99521967
68842,1,2,3,285,00:33:26,00:07:28,3.13055806,1.666668,0.03401155424281042,-0.16499999999999998,-0.08625000000000001,0.1225,55.466347,24.99522267
68843,1,2,3,286,00:33:26,00:07:28,3.14444696,0.138889,0.13670103532620215,1.00375,2.2575,0.34125,55.46634717,24.99522533
68844,1,2,3,287,00:33:26,00:07:28,2.97500238,1.6944457999999998,0.038242006765857095,0.3925,1.705,0.09125,55.4663475,24.995228
68845,1,2,3,288,00:33:26,00:07:28,2.8750023,1.0000008,0.012457568306462006,0.27875,0.11375,-0.0775,55.46634717,24.995230499999998
68846,1,2,3,289,00:33:26,00:07:28,2.50555756,3.6944474,0.013498986413446587,0.14375,-0.07375,-0.0525,55.4663475,24.99523267
68847,1,2,3,290,00:33:27,00:07:29,2.50555756,3.6944474,0.1441372259730102,0.4675,2.1825,0.645,55.4663475,24.99523267
68848,1,2,3,291,00:33:27,00:07:29,1.99444604,4.277781200000001,0.02292647782012305,-0.08124999999999999,1.2475,0.15,55.466349,24.99523633
68849,1,2,3,292,00:33:27,00:07:29,1.90833486,0.8611118000000001,0.008650434387341402,-0.0925,0.345,0.14250000000000002,55.46634917,24.99523817
68850,1,2,3,293,00:33:27,00:07:29,1.88333484,0.2500002,0.015027550115545275,-0.0675,0.40875,0.18875,55.46635017,24.99523967
68851,1,2,3,294,00:33:27,00:07:29,1.98333492,1.0000008,0.061222083203356974,0.5875,2.1975,0.70875,55.46635067,24.99524133
68852,1,2,3,295,00:33:27,00:07:29,1.89166818,0.9166674000000001,0.021507378520690297,0.28125,1.185,0.3,55.46635133,24.995243
68853,1,2,3,296,00:33:27,00:07:29,1.78889032,1.0277786,0.007004752619091894,0.3725,0.395,0.05375,55.46635183,24.99524467
68854,1,2,3,297,00:33:27,00:07:29,1.48889008,3.0000023999999996,0.010800466942506418,0.33125,0.80625,0.11875,55.46635233,24.99524583
68855,1,2,3,298,00:33:27,00:07:29,1.28333436,2.0555572,0.00974595026642213,0.36,1.375,0.17,55.46635267,24.995247
68856,1,2,3,299,00:33:27,00:07:29,1.06666752,2.1666684,0.005775918052494057,0.02625,1.17625,0.15625,55.46635267,24.995248
68857,1,2,3,300,00:33:28,00:07:30,1.06666752,2.1666684,0.006146179841044086,0.06625,0.8625,0.28625,55.46635267,24.995248
68858,1,2,3,301,00:33:28,00:07:30,0.77222284,0.972223,0.010813531065002772,-0.02375,1.195,0.49625,55.466352,24.99524967
68859,1,2,3,302,00:33:28,00:07:30,0.81111176,0.38888920000000005,0.004612023301017836,-0.03875,0.8525,0.30125,55.466352,24.9952505
68860,1,2,3,303,00:33:28,00:07:30,0.74166726,0.694445,0.003381893052661801,-0.11875,0.97625,0.295,55.46635183,24.99525133
68861,1,2,3,304,00:33:28,00:07:30,0.83055622,0.8888896000000001,0.003386376705332364,-0.01,0.965,0.2875,55.46635183,24.99525233
68862,1,2,3,305,00:33:28,00:07:30,0.65000052,1.805557,0.006606593346296263,0.105,1.2725,0.21125,55.466352,24.99525317
68863,1,2,3,306,00:33:28,00:07:30,0.76944506,1.1944454,0.009020326422043805,0.10625,1.0425,0.2225,55.46635233,24.995254
68864,1,2,3,307,00:33:28,00:07:30,0.57222268,1.9722238,0.006722998995426321,0.075,1.14125,0.195,55.4663525,24.99525433
68865,1,2,3,308,00:33:28,00:07:30,0.6666671999999999,0.9444452,0.003059125275114636,0.02,1.0975,0.16125,55.46635267,24.99525483
68866,1,2,3,309,00:33:28,00:07:30,0.46666704,2.0000016,0.0033720171540393947,0.1925,1.0175,0.16999999999999998,55.46635267,24.99525517
68867,1,2,3,310,00:33:29,00:07:31,0.46666704,2.0000016,0.0035899376809873096,0.155,1.06,0.155,55.46635267,24.99525517
68868,1,2,3,311,00:33:29,00:07:31,0.0,3.888892,0.00144006969433108,0.17625,1.0025,0.15625,55.46635283,24.9952555
68869,1,2,3,312,00:33:29,00:07:31,0.30000024,3.0000023999999996,0.00931300653619735,0.08625000000000001,1.20875,0.19625,55.46635267,24.99525567
68870,1,2,3,313,00:33:29,00:07:31,0.35833362,0.5833338,0.005680164052580257,0.06625,1.06625,0.20625,55.46635233,24.99525567
68871,1,2,3,314,00:33:29,00:07:31,0.43611146,0.7777784000000001,0.004794376532104323,0.1175,1.03,0.265,55.46635183,24.99525583
68872,1,2,3,315,00:33:29,00:07:31,0.43888924,0.027777800000000002,0.0033551762752284174,-0.0575,1.07625,0.38125,55.4663515,24.995256
68873,1,2,3,316,00:33:29,00:07:31,0.38611142,0.5277782,0.0016047993499805526,-0.04,1.01375,0.35375,55.46635117,24.99525583
68874,1,2,3,317,00:33:29,00:07:31,0.41944478,0.33333359999999995,0.0017462559121789786,-0.04625,1.0074999999999998,0.3475,55.46635067,24.995256
68875,1,2,3,318,00:33:29,00:07:31,0.0,4.1944478,0.0014531216293201324,-0.03625,1.00875,0.3475,55.46635067,24.995256
68876,1,2,3,319,00:33:29,00:07:31,0.0,0.0,0.0018369406744226516,-0.00625,1.02625,0.365,55.46635067,24.99525583
68877,1,2,3,320,00:33:30,00:07:32,0.0,0.0,0.00505138480797116,-0.0225,0.98875,0.34750000000000003,55.46635067,24.99525583
68878,1,2,3,321,00:33:30,00:07:32,0.0,0.0,0.0056762499917346505,0.14375,1.13125,0.38,55.4663505,24.9952555
68879,1,2,3,322,00:33:30,00:07:32,0.54444488,5.4444488,0.0025261887800512983,0.07125,1.06625,0.36125,55.4663505,24.99525483
68880,1,2,3,323,00:33:30,00:07:32,0.5694449,0.2500002,0.0021900696943310807,0.10625,0.9975,0.295,55.4663505,24.9952545
68881,1,2,3,324,00:33:30,00:07:32,0.5000004,0.694445,0.003105554120217333,0.1875,1.01375,0.30125,55.4663505,24.99525417
68882,1,2,3,325,00:33:30,00:07:32,0.65000052,1.5000011999999998,0.002796616330822229,0.1725,1.06125,0.23125,55.46635067,24.99525367
68883,1,2,3,326,00:33:30,00:07:32,0.5416671,1.0833342,0.0025115883748240263,0.15125,1.05625,0.18,55.46635067,24.99525333
68884,1,2,3,327,00:33:30,00:07:32,0.5277782,0.138889,0.002120434323476542,0.17625000000000002,1.02875,0.165,55.46635083,24.99525283
68885,1,2,3,328,00:33:30,00:07:32,0.47777816,0.5000004,0.0028435995962723237,0.2225,1.01375,0.13875,55.46635067,24.9952525
68886,1,2,3,329,00:33:30,00:07:32,0.61666716,1.38889,0.008559077129843586,0.18,1.30125,0.28,55.4663505,24.99525183
68887,1,2,3,330,00:33:31,00:07:33,0.61666716,1.38889,0.00476430673167814,0.3025,0.99875,0.25375000000000003,55.4663505,24.99525183
68888,1,2,3,331,00:33:31,00:07:33,0.65833386,0.694445,0.0041515415576763364,0.14375,0.92875,0.31,55.46634983,24.995251
68889,1,2,3,332,00:33:31,00:07:33,0.7916673000000001,1.3333343999999998,0.0036538839762174217,0.065,1.10875,0.39375,55.4663495,24.99525017
68890,1,2,3,333,00:33:31,00:07:33,0.58611158,2.0555572,0.0033805783538026182,0.05,1.01,0.32125,55.46634883,24.99525017
68891,1,2,3,334,00:33:31,00:07:33,0.5972227,0.11111120000000001,0.002117851284969605,0.015,0.97375,0.28125,55.466348499999995,24.99524967
68892,1,2,3,335,00:33:31,00:07:33,0.53333376,0.6388894,0.002033781763019711,0.00625,0.9775,0.32,55.46634817,24.99524933
68893,1,2,3,336,00:33:31,00:07:33,0.53888932,0.055555600000000004,0.007290383387233546,0.05,1.21,0.38875,55.46634767,24.99524917
68894,1,2,3,337,00:33:31,00:07:33,0.61944494,0.8055561999999998,0.005530105402873101,0.1,1.06625,0.365,55.46634717,24.99524883
68895,1,2,3,338,00:33:31,00:07:33,0.60000048,0.19444460000000002,0.003468353678550141,0.085,0.87,0.3425,55.46634683,24.9952485
68896,1,2,3,339,00:33:31,00:07:33,0.57222268,0.277778,0.003351549426200976,0.28375,1.07,0.41125,55.4663465,24.995248
68897,1,2,3,340,00:33:32,00:07:34,0.57222268,0.277778,0.0028104116379467857,0.205,0.98875,0.33875,55.4663465,24.995248
68898,1,2,3,341,00:33:32,00:07:34,0.58888936,0.3611114,0.0027552287241687013,0.275,0.905,0.34375,55.46634567,24.99524717
68899,1,2,3,342,00:33:32,00:07:34,0.49444484,0.9444452,0.004421667948760593,0.3725,0.7925,0.365,55.46634517,24.995247
68900,1,2,3,343,00:33:32,00:07:34,0.5416671,0.4722226,0.011676820835066543,0.14375000000000002,1.1475,0.4125,55.46634467,24.99524683
68901,1,2,3,344,00:33:32,00:07:34,0.50833374,0.33333359999999995,0.004609862088954765,0.13,1.0625,0.305,55.46634417,24.99524667
68902,1,2,3,345,00:33:32,00:07:34,0.52222264,0.138889,0.0034111103285128863,0.10875,1.07375,0.245,55.46634367,24.995247
68903,1,2,3,346,00:33:32,00:07:34,0.45277814,0.694445,0.0050375761566949905,-0.055,1.0675,0.33625,55.46634317,24.99524683
68904,1,2,3,347,00:33:32,00:07:34,0.44444480000000003,0.08333339999999999,0.0032329479134002577,-0.06,1.0725,0.265,55.46634267,24.99524683
68905,1,2,3,348,00:33:32,00:07:34,0.44166702,0.027777800000000002,0.0018576301265076027,-0.0725,1.055,0.25625,55.46634217,24.995247
68906,1,2,3,349,00:33:32,00:07:34,0.31666692,1.250001,0.0030290437798164323,-0.11375,1.0075,0.31875,55.46634183,24.99524683
68907,1,2,3,350,00:33:33,00:07:35,0.31666692,1.250001,0.003182723161755157,-0.052500000000000005,1.04375,0.3325,55.46634183,24.99524683
68908,1,2,3,351,00:33:33,00:07:35,0.0,3.1944470000000003,0.0028439224692779464,0.0125,1.0225,0.32875,55.46634117,24.99524667
68909,1,2,3,352,00:33:33,00:07:35,0.0,0.0,0.0035761031526173907,0.075,1.02125,0.3325,55.466341,24.99524633
68910,1,2,3,353,00:33:33,00:07:35,0.0,0.0,0.0033774296938232817,0.095,1.03375,0.305,55.466341,24.99524617
68911,1,2,3,354,00:33:33,00:07:35,0.0,0.0,0.003203097938752347,0.105,1.02875,0.28875,55.46634083,24.99524583
68912,1,2,3,355,00:33:33,00:07:35,0.0,0.0,0.003393878337842905,0.1575,1.0125,0.3075,55.46634083,24.99524567
68913,1,2,3,356,00:33:33,00:07:35,0.0,0.0,0.003345667144362041,0.11625,1.0825,0.2625,55.46634067,24.9952455
68914,1,2,3,357,00:33:33,00:07:35,0.0,0.0,0.00210565268846739,0.1075,1.0575,0.27125,55.4663405,24.99524533
68915,1,2,3,358,00:33:33,00:07:35,0.0,0.0,0.0014392481056286453,0.09625,1.085,0.24125,55.4663405,24.99524517
68916,1,2,3,359,00:33:33,00:07:35,0.0,0.0,0.002398874461667797,0.1025,1.0725,0.265,55.46634033,24.995245
68917,1,2,3,360,00:33:34,00:07:36,0.0,0.0,0.0018556526884673913,0.09125,1.055,0.2625,55.46634033,24.995245
68918,1,2,3,361,00:33:34,00:07:36,0.0,0.0,0.002733469885900225,0.22125,1.0175,0.22875,55.46634017,24.995245
68919,1,2,3,362,00:33:34,00:07:36,0.0,0.0,0.0021544173774550954,0.40375,0.98125,0.26875,55.46634017,24.99524483
68920,1,2,3,363,00:33:34,00:07:36,0.0,0.0,0.0022480823962233013,0.37375,0.94375,0.2975,55.46634033,24.99524483
68921,1,2,3,364,00:33:34,00:07:36,0.0,0.0,0.0019222110187731773,0.32875,0.9625,0.22,55.46634017,24.99524483
68922,1,2,3,365,00:33:34,00:07:36,0.0,0.0,0.005013546004995396,0.215,1.02875,0.235,55.46634,24.995245
